-0.0763118	0.0515822	0.245675	0.0903814	-0.334106	-0.948662	-0.0442171	0.22115	-0.453107	0.820129	-0.611993	0.0955449	-0.217287	0.20525	-0.140323	0.00990282	-0.762391	0.0376704	-0.0148204	-0.878038
0.0968247	0.795482	-0.514694	0.650172	-0.546526	-0.0372915	-0.154521	0.502474	-0.314479	0.262768	-0.0425992	-0.053509	-0.162425	0.982603	0.011671	-0.123984	-0.702588	-0.506029	0.353583	-0.348129
0.472046	0.365228	0.295052	-0.160747	0.219049	0.276775	-0.631309	-0.00740465	0.202387	0.0221777	-0.530872	0.0213092	-0.097109	0.707657	-0.620129	0.0169836	0.133229	-0.175997	-0.0230013	-0.17672
0.631078	0.396322	0.268442	-0.206308	0.210777	0.377501	-0.703013	0.0929655	0.210465	-0.0204755	-0.505399	0.024298	-0.102276	0.850641	-0.676544	0.0607745	0.180976	-0.21255	-0.0328339	-0.125322
0.510206	0.322686	0.247279	-0.173525	0.143847	0.303384	-0.585326	0.083384	0.17077	-0.00475694	-0.376937	-0.0324513	-0.0443168	0.631234	-0.526872	0.1328	0.16	-0.162789	-0.0345467	-0.171747
0.301086	-0.487485	0.579625	-0.327785	0.146229	-0.726225	-0.252043	0.699031	-0.955089	0.858077	-0.680144	0.793231	-0.238168	0.267796	0.337218	-0.306867	0.397021	-0.59072	-0.0162696	0.387486
-0.250151	0.147427	-0.029855	0.00866318	-0.316666	-0.323404	0.371061	-0.414467	-0.0867495	0.894047	-0.586892	-0.121672	-0.639976	0.140402	0.205128	0.171135	0.00728108	0.161986	0.66188	-0.207207
0.609515	-0.315073	-0.652492	-0.527168	0.0129566	-0.0878179	-0.129516	-0.123216	-0.0996823	0.364893	0.143212	-0.669324	-0.277818	0.174533	-0.034549	0.137467	0.471178	0.235319	0.108865	-0.156251
-0.502724	0.92632	-0.30608	0.858779	0.0809426	0.592411	-0.204134	0.123543	0.488696	-0.281342	0.0428732	0.474002	-0.338803	0.906295	-0.29553	-0.672109	-0.780456	-0.612333	0.539226	0.516861
-0.134719	0.0384202	0.57187	0.248478	-0.0637419	0.398893	-0.761371	0.0530939	-0.225314	-0.609928	-0.795322	-0.373208	0.798263	0.425708	-0.854586	0.411514	0.101701	-0.115769	-0.641149	0.062189
0.192184	-0.435894	0.621708	0.191093	0.080014	0.173086	-0.207307	0.0825145	0.795846	-0.0927944	0.244586	0.422986	0.457045	-0.125473	0.126698	-0.121165	-0.46495	-0.327062	0.502576	-0.313533
-0.228722	0.140534	-0.151506	-0.211488	-0.0983416	0.31262	-0.0472723	-0.413279	-0.189879	0.293886	-0.432035	-0.477886	-0.130703	0.0720342	0.288866	0.337688	0.66114	0.0557107	0.397661	-0.375859
-0.249971	0.0495389	0.027637	0.167109	0.173875	0.246613	-0.209751	-0.155942	0.121654	-0.153085	0.197083	-0.185823	0.0846045	-0.220898	0.335377	0.3397	0.0601395	-0.0779312	-0.0629956	-0.310958
-0.687478	0.574931	0.871842	0.0150431	0.42322	-0.355009	0.167914	-0.0486382	-0.264409	0.287853	-0.468071	0.274177	-0.287391	-0.0270423	0.206144	0.505059	0.0697608	-0.0035754	-0.718548	0.475868
-0.0329929	-0.195894	-0.237438	-0.0499543	-0.0161475	-0.248949	-0.0236311	-0.166179	-0.197976	0.224577	0.192332	-0.218954	-0.0141467	-0.298444	0.237822	0.0448314	-0.0167489	0.003854	-0.0857959	-0.143418
0.329709	-0.559653	0.481334	-0.234735	-0.229348	-0.453158	-0.19084	0.103495	-0.336136	0.266607	-0.20598	0.481358	0.121169	-0.189284	0.410887	0.170243	-0.0519654	-0.406151	0.500537	-0.379261
0.394459	-0.0461543	-0.888075	-0.344055	0.0562054	-0.276858	0.131972	0.187897	-0.0835181	0.574697	-0.208132	-0.128959	-0.303434	0.530457	-0.53857	-0.610755	-0.137999	0.175532	0.202352	0.133164
-0.371713	0.672683	-0.449626	-0.315915	0.276472	0.440413	0.280239	-0.387134	0.0405745	-0.373409	-0.430097	-0.573416	0.067315	0.158739	-0.178322	0.152741	0.693696	0.415389	-0.0353029	0.185901
-0.550725	0.951124	-0.202079	0.462837	0.130517	0.427684	0.225329	-0.118917	0.456168	-0.488509	0.256972	0.0611182	0.0690409	0.185899	0.0390476	0.175994	-0.449344	-0.0623151	0.0580326	0.242419
0.101551	-0.474392	0.579219	-0.183623	-0.15723	-0.35971	0.69156	0.168818	0.224218	0.00998295	0.491117	0.753777	0.60568	-0.995747	0.121771	-0.218106	-0.247856	0.101317	0.0806228	0.324941
0.249317	-0.972383	-0.296768	-0.603462	-0.366881	-0.536751	0.411365	0.339132	-0.607871	0.406061	0.318965	-0.168542	0.37817	-0.577656	0.363649	-0.531206	0.0687396	-0.0948888	-0.170229	0.182912
0.0366713	-0.406586	0.180749	-0.109019	-0.0149428	0.0608849	-0.0131288	0.0816303	0.027903	-0.201167	0.475549	0.0300048	0.476227	-0.586877	0.275627	0.045344	0.108735	-0.110754	-0.0494543	-0.0903062
-0.341166	0.167305	0.0216653	0.187037	-0.0463305	-0.163626	0.0308836	-0.266351	-0.455018	0.192782	-0.301217	-0.507204	-0.475562	-0.424983	0.0893308	0.366425	0.550547	0.461205	-0.463527	-0.485497
-0.825419	0.518002	0.227846	0.0486489	0.385818	0.173334	0.243855	-0.533833	0.28938	-0.111992	-0.28504	-0.129209	-0.0474218	-0.0235679	-0.229917	0.303295	0.0860452	0.514845	-0.626756	0.205773
-0.411111	0.383014	0.473252	-0.207786	0.362172	0.56073	0.29223	-0.255895	0.729361	-0.405292	-0.57719	0.287077	0.417851	0.209703	-0.191692	0.430892	-0.125372	0.180101	-0.0812874	0.0932409
0.23556	-0.372949	0.160741	0.199017	0.310216	-0.142324	-0.131864	0.060573	0.320334	-0.351086	0.514529	0.112978	0.40773	-0.33346	-0.535832	-0.419121	-0.276047	0.415842	0.0380856	0.0318538
-0.0425909	0.170974	-0.180065	0.0357257	-0.626143	-0.35947	0.197571	0.00337911	-0.725189	0.626258	-0.505336	-0.470881	-0.610071	-0.0619171	0.0492509	0.237003	0.39194	0.207701	-0.181718	-0.345538
0.551461	0.36886	0.173174	-0.326894	0.442802	0.394721	-0.49073	0.427473	0.0473737	-0.612779	-0.486684	-0.0490327	-0.220299	0.897679	-0.713279	0.371121	0.366108	0.114265	-0.975516	0.465651
0.168192	0.120562	-0.215513	0.316011	0.392039	0.0416118	-0.658465	0.343287	-0.375321	-0.551988	-0.222255	-0.277597	0.132073	0.457619	-1.22108	-0.483347	-0.142989	0.392224	-1.09892	0.000127946
0.115018	0.286035	-0.437657	0.426661	-0.249504	0.0207896	-0.148144	0.638096	-0.472342	-0.324954	0.50888	-0.0648628	0.0781767	0.0490893	-0.00935322	-0.120068	-0.487822	-0.323681	-0.669637	0.151146
0.169965	0.119567	-0.261671	-0.64354	0.375578	-0.180991	-0.873542	0.0629843	-0.210319	0.0847767	-0.736388	-0.170532	-0.325631	0.916963	-0.508817	0.239447	0.482325	-0.140602	-0.212382	0.00729024
-0.739619	0.847368	-0.139686	-0.0686133	0.577692	0.492501	0.317701	-0.390486	0.549483	-0.234958	-0.319485	0.142251	0.139528	0.522197	0.0986572	-0.0024815	-0.278884	0.102853	-0.0940039	0.624233
0.149517	0.203507	0.470486	0.0151932	0.695294	0.258763	-0.829144	0.0608784	0.482127	-0.287377	-0.404796	0.490436	0.00429319	0.92023	-0.35012	-0.387395	-0.24549	-0.814023	-0.0119172	0.279608
-0.634719	0.328071	0.580421	-0.27869	0.554039	0.101359	0.243332	-0.590609	0.619063	0.272255	-0.685964	0.377034	-0.126256	0.528153	0.158563	0.000119717	-0.17664	-0.212692	0.407333	0.500555
0.412819	-0.443651	-0.0466935	-0.0956982	0.105195	-0.570846	0.218347	0.250997	0.0717216	0.150043	0.24203	0.388978	0.138622	-0.33872	-0.224938	-1.02515	-0.566284	0.10405	-0.199152	0.206412
0.0939238	0.141237	0.930005	0.0696844	0.0846092	-0.354312	-0.44491	-0.0795138	0.448317	0.435334	-0.668074	0.904185	0.0971845	0.373645	-0.447361	0.01103	-0.838228	-0.364914	0.0639917	-0.0147604
-0.421413	0.357081	0.0930256	-0.207833	0.139423	0.318727	0.80319	-0.283901	0.563884	-0.605	0.201504	0.571946	0.580004	-0.288766	-0.36021	0.283123	0.00097944	0.50568	0.19436	0.833461
0.28757	-0.483424	-0.094785	-0.164827	0.359158	-0.115575	0.166707	0.112519	0.368271	-0.105683	0.637685	0.63451	0.129045	-0.44795	0.253446	-0.71703	-0.325764	-0.187364	0.378198	0.481578
-0.726022	0.476471	0.0266067	0.0383206	0.459186	0.471868	0.146679	-0.416733	0.577634	-0.355834	0.0372611	-0.136684	0.343814	0.0278307	0.11736	0.30596	-0.216641	0.101133	-0.401039	0.256316
0.116168	-0.253827	0.767079	-0.298852	0.297139	0.182286	-0.107008	-0.0881495	0.678483	-0.14039	-0.388551	0.466319	0.591875	0.325198	-0.249246	0.153414	-0.197636	-0.201549	0.452863	-0.168316
-0.231709	0.0154649	-0.110044	0.0749774	0.107913	0.203471	-0.173461	-0.252355	-0.00962551	0.0168454	0.0713233	-0.260187	0.0109666	-0.136507	0.366484	0.27657	0.160598	-0.101961	0.196515	-0.331135
0.00769343	-0.483373	0.297809	-0.259384	-0.479133	-0.118205	0.345948	-0.230148	-0.117175	0.526987	-0.307497	-0.219249	0.0293609	-0.604047	0.425474	0.0943256	0.667994	0.227716	0.672076	-0.52059
0.00673019	-0.608318	-0.0743321	0.210825	0.112641	-0.202722	0.463331	0.00158488	0.235686	-0.321484	0.96112	0.429019	0.209049	-0.750695	0.153778	-0.535045	-0.336568	0.15296	0.108109	0.755776
-0.146071	0.036619	0.313969	-0.556675	0.176607	0.0527721	0.338884	-0.30509	0.0945401	0.075395	-0.36339	-0.122307	0.297597	-0.398459	-0.0728669	0.223706	0.648041	0.427565	0.194937	0.00302705
0.00850854	-0.295565	0.0606485	-0.102238	-0.159638	-0.487636	0.146465	-0.0810678	-0.0926264	0.458009	0.000568616	0.0890311	-0.104731	-0.219026	0.294803	-0.136588	-0.150001	-0.147045	0.305029	-0.157909
0.245834	-0.312153	0.00023289	-0.00148479	-0.123459	-0.28018	-0.222507	0.304439	-0.238307	0.0212704	0.38003	0.381001	0.423978	-0.389217	0.395315	-0.134443	-0.366893	-0.307742	0.253789	-0.289576
0.280624	0.507107	-0.622268	0.0342113	0.904256	-0.552286	0.0790713	-0.29245	0.251859	0.237148	-0.558592	-0.00727186	-0.964711	-0.153968	-0.929688	-0.756193	0.239756	0.920489	-0.84771	0.130315
0.140592	-0.179731	-0.223441	0.184513	-0.200601	-0.0139963	0.0348663	0.443555	-0.227799	-0.144417	0.420538	0.218117	0.0708772	-0.0283002	0.36779	-0.0199188	-0.283219	-0.389635	-0.0109212	0.211121
0.468461	-0.840537	0.0813843	0.102026	0.0667056	-0.00575348	-0.0549323	0.229564	0.00594493	-0.272094	0.763431	0.369015	0.271114	-0.447913	0.0809014	-0.341649	-0.0704255	-0.202234	-0.0356921	0.342828
-0.288383	-0.0607087	-0.243873	0.102012	-0.102059	-0.335369	0.248165	-0.474265	-0.186439	0.663988	-0.449214	-0.287287	-0.556378	-0.348932	0.311177	-0.185192	0.258294	0.146838	0.199813	-0.362451
-0.0554541	-0.155698	-0.0187886	-0.0725635	-0.129821	-0.614097	0.393685	-0.590763	-0.0489	0.876456	-0.454773	-0.22161	-0.742014	-0.295103	-0.068481	-0.0216068	0.24707	0.504952	0.0503622	-0.248556
-0.172791	0.27102	-0.0853167	0.107479	0.219143	-0.51735	-0.442049	-0.0441574	-0.316728	0.148142	-0.390562	-0.666106	-0.358879	0.175662	-0.787614	0.148129	0.0538003	0.353148	-0.662482	-0.50757
0.476466	-0.514879	-0.702503	0.0568145	0.131193	-0.636692	-0.289042	0.0220788	-0.402929	0.416468	0.024217	0.100097	-0.564438	0.278454	-0.0315308	-0.537536	-0.0619975	-0.126843	0.0908541	0.264523
-0.332563	0.104646	-0.0303174	0.0471776	0.367387	-0.336542	0.222475	-0.575264	0.109036	-0.123882	-0.0692536	-0.509168	-0.531546	-0.356925	-0.70468	0.0943744	0.16648	1.09793	-0.62065	0.00872011
-0.120341	0.0396764	0.0518687	-0.420423	0.00468835	0.0989108	0.171722	-0.342486	-0.451293	0.365046	-0.412645	-0.387375	-0.208557	-0.0223852	0.380916	0.60342	0.868325	0.0267077	0.383088	0.00551021
0.0795115	-0.0929271	-0.433271	0.357565	0.296273	-0.209212	-0.539094	0.175339	-0.248792	-0.155543	0.330234	-0.0965672	-0.0687379	-0.0533942	-0.0951508	-0.561851	-0.326942	-0.154834	-0.357883	-0.0882103
0.222643	0.13728	-0.618508	0.721156	0.179782	-0.168066	-0.754178	0.471179	-0.471196	-0.430598	0.483032	-0.00841038	-0.0464976	0.172392	-0.36515	-0.815434	-0.588268	-0.198968	-0.456253	0.077212
0.374848	-0.682627	0.146937	0.0564752	-0.111154	-0.077445	-0.00935596	0.363229	-0.121775	-0.220042	0.625074	0.358206	0.338388	-0.437911	0.254132	-0.212823	-0.114424	-0.30156	-0.0514212	0.270065
0.50498	-0.657789	0.150195	-0.173466	-0.27819	-0.486432	0.121177	0.313291	-0.19758	0.345453	0.187842	0.468465	0.0436992	-0.336361	0.233722	-0.348391	-0.157042	-0.353843	0.131312	0.0813336
0.0403443	-0.28926	-0.210852	0.212575	-0.344445	-0.293007	0.387329	0.316551	-0.233964	-0.0645692	0.559519	0.243025	-0.0276184	-0.322828	0.256852	-0.234316	-0.359859	-0.11036	0.0617764	0.446849
-0.0550652	0.0951954	-0.0438169	-0.132658	-0.133012	-0.331587	-0.142171	0.242322	-0.806262	0.0685345	-0.396389	-0.462087	-0.0429454	-0.162163	-0.361098	0.201094	0.28609	0.31596	-1.0194	-0.177982
-0.245348	0.396604	-0.0092326	-0.138602	-0.0116987	-0.177207	-0.131414	0.209833	-0.728712	-0.0165512	-0.612522	-0.506924	0.0178351	-0.0499573	-0.644404	0.223011	0.327777	0.45787	-1.21473	-0.0590985
0.163916	-0.666327	0.468842	-0.114258	-0.234605	-0.0441857	0.598056	0.23123	0.306653	-0.192866	0.72123	0.601026	0.57142	-0.713366	0.221941	-0.0638871	-0.171648	-0.0990189	0.286899	0.323311
0.352056	-0.23176	0.0288818	0.176126	-0.283457	-0.0388705	-0.396336	0.527573	-0.301159	-0.109392	0.292296	0.209653	0.432999	-0.0989788	0.264459	-0.0262194	-0.501554	-0.579693	-0.0908709	-0.296877
0.36684	-0.220934	0.0361283	0.177362	-0.285424	-0.0395975	-0.395742	0.532669	-0.309559	-0.108033	0.292267	0.188033	0.430475	-0.0994656	0.264418	-0.019789	-0.496621	-0.580144	-0.0868524	-0.296809
0.152661	-0.0359399	-0.314627	-0.24459	0.197181	-0.39595	-0.157864	-0.0977525	0.0170627	0.257836	-0.0878702	-0.0470766	-0.145999	0.213249	-0.174914	-0.670786	-0.113294	-0.0279888	0.179379	0.0681998
0.269002	0.190455	0.423167	-0.0398455	0.152894	-0.120106	-0.321394	-0.200975	-0.382605	0.260484	-0.987907	-0.227	-0.423708	0.0510409	-0.648012	0.144886	0.603229	0.571325	-0.574599	-0.520109
0.421375	0.433989	-0.30651	-0.0636014	-0.00903601	0.5419	-0.0287656	-0.0445321	0.369631	-0.00223424	-0.533775	0.100331	-0.565408	0.942612	-0.189693	-0.36246	-0.227274	-0.160861	0.57316	0.262085
-0.246876	0.0208769	-0.0650778	-0.0146681	-0.298284	-0.252353	0.105941	-0.457175	-0.0650579	0.86927	-0.328693	-0.216074	-0.583703	0.245423	0.169947	0.0195884	0.165188	0.0789553	0.619939	-0.269416
0.162474	-0.0688077	0.595119	-0.0764365	-0.00226139	-0.435939	0.221354	0.111742	-0.519235	0.566114	-0.848759	0.359154	-0.399543	-0.136556	-0.309574	-0.937206	0.252261	0.0916242	-0.202831	-0.149037
-0.878547	0.597075	0.0448255	0.00893255	0.349393	0.339157	0.282819	-0.404947	0.240838	-0.398413	-0.0924442	-0.207306	0.0717874	-0.117095	0.0305737	0.470665	0.0905288	0.402248	-0.428795	0.445974
0.0625536	-0.381495	0.279977	0.0650818	-0.0482109	-0.108184	0.145489	0.0881364	0.216596	0.00541063	0.294022	0.335766	0.35814	-0.452625	0.218135	-0.183436	-0.325101	-0.0591407	0.123349	-0.0716909
-0.0892309	-0.52417	0.209558	-0.19587	-0.21409	-0.0488147	0.371058	-0.0724916	0.139383	0.156418	0.235577	0.0346792	0.250207	-0.379893	0.339628	0.177737	0.101131	0.0327317	0.318179	-0.0176571
0.66072	-0.749864	0.595657	-0.170515	-0.215973	-0.364516	0.0576536	0.230807	-0.0854041	0.0556998	0.148219	0.533192	0.609228	-0.577716	-0.0783612	-0.158199	-0.53206	-0.099143	0.275012	-0.187009
-0.295976	0.531666	-0.297894	0.627084	-0.244425	0.303454	0.11499	0.190218	0.0590807	-0.236906	0.336512	0.122959	-0.0354999	0.276399	0.432906	0.324529	-0.527043	-0.470341	0.506926	-0.0779962
-0.0475699	0.485629	-0.883606	0.393199	-0.0434229	0.211744	0.0278309	0.418018	-0.277608	-0.553795	0.74955	-0.169198	-0.00105719	0.160061	0.205822	-0.165175	-0.489084	-0.379288	-0.352461	0.622169
-0.556516	0.803993	0.188645	-0.174443	-0.0331278	0.313876	0.133206	-0.0721934	-0.221138	-0.0753955	-0.51102	0.0815939	-0.165669	0.952308	-0.202884	0.490494	0.185017	-0.458902	0.375561	0.704381
0.232448	-0.167239	-0.327516	0.00260445	0.383574	-0.720935	-0.105098	-0.29935	-0.266617	0.187008	-0.345315	-0.380357	-0.510581	-0.0920844	-0.898463	-0.671762	0.20288	0.577807	-0.334144	-0.0393766
-0.00521715	0.144012	-0.502934	0.297584	0.0315261	0.0776699	-0.219943	0.32737	-0.267915	-0.58879	0.552209	-0.0526962	0.184442	0.364282	-0.410445	-0.543257	-0.275951	-0.267832	-0.184167	0.608908
-0.140876	0.404203	-0.734636	0.278092	0.158499	0.336819	-0.179859	0.154208	-0.0093059	-0.793075	0.526625	-0.083799	0.126652	0.610712	-0.580508	-0.613201	-0.0694667	-0.189191	0.0127118	0.717425
-0.195974	0.629371	-0.811802	-0.139954	-0.063739	0.500247	0.134302	-0.126835	-0.161222	-0.153746	-0.152042	-0.69447	-0.353558	0.270122	0.12305	0.535636	0.642755	0.256103	-0.12372	0.0904676
0.0747688	-0.512736	-0.123946	-0.181751	0.19972	-0.204728	0.430587	-0.0285321	-0.0392214	-0.295535	0.65694	0.353062	0.350493	-0.352988	-0.141757	-0.981764	-0.0343279	0.113623	0.25957	0.827028
-0.0459959	-0.107037	0.2721	0.105632	-0.055935	0.173998	-0.177003	0.157341	0.114905	-0.167714	0.195642	0.108762	0.381753	-0.210298	0.309718	0.287395	-0.259661	-0.197657	-0.0420679	-0.314541
-0.052773	-0.0989531	0.289173	0.10715	-0.0707065	0.172248	-0.175021	0.146511	0.116368	-0.156293	0.173707	0.114658	0.379158	-0.188497	0.311224	0.300918	-0.274503	-0.20171	-0.0197525	-0.33418
-0.00640303	-0.103015	0.0616223	-0.0967609	-0.214517	-0.259358	0.24242	-0.370789	0.100099	0.680082	-0.424607	-0.056864	-0.762627	0.193332	0.405714	0.095533	0.336784	-0.213826	0.727615	0.0928848
-0.283419	0.313525	1.04847	0.349892	0.538748	0.437675	-0.615097	0.0652208	0.379825	-0.64473	-0.459037	0.593154	0.596795	0.444656	-1.40428	-0.500431	0.014426	0.217544	-0.670434	-0.301118
0.467043	-0.625058	0.144523	-0.649656	-0.329985	-0.147404	0.999423	-0.00459468	0.0886643	0.336791	0.403166	0.430333	0.0687045	0.0918623	-0.504184	-1.29973	-0.822793	0.405061	0.54363	1.43267
0.114968	0.0585289	-0.38636	-0.11631	-0.511013	-0.210837	-0.294107	0.390686	-1.25421	0.040472	-0.153435	-0.81782	-0.160131	-0.215707	0.110585	0.0539125	0.449327	-0.0918605	-0.563751	-0.617299
0.142428	-0.084245	-0.706712	-0.337082	0.198674	-0.80649	0.265735	-0.3234	-0.257981	0.776581	-0.330984	-0.408339	-0.654896	0.254427	-0.512296	-0.621766	-0.102974	0.366502	0.221825	0.469304
0.0376831	-0.530671	0.0539964	-0.0120214	-0.235485	-0.277126	0.16479	0.150843	-0.139107	0.18971	0.348383	0.15055	0.16513	-0.477485	0.49347	-0.0374408	-0.175064	-0.204681	0.154596	-0.150823
0.297576	-0.724706	0.243428	-0.0482042	-0.377701	-0.435935	0.287623	0.397171	-0.10323	0.22035	0.452031	0.496586	0.346315	-0.628822	0.409643	-0.185167	-0.452335	-0.278766	0.200784	-0.0618566
0.111457	-0.185654	-0.221269	0.129362	0.065941	0.0796385	-0.0906678	0.186502	-0.0307424	-0.240555	0.596127	0.0210176	0.170139	-0.253164	0.365352	-0.0260613	-0.179112	-0.308727	-0.061846	0.0859724
0.552616	-0.518622	-0.351944	-0.300705	-0.398902	-0.117417	0.644969	0.678177	-0.157605	-0.226975	0.901503	0.34862	0.342124	-0.168153	0.058029	-0.462834	-0.168847	-0.130478	0.149202	0.912076
0.294701	-0.716934	-0.121489	-0.183294	-0.122835	-0.247057	0.260117	-0.224279	-0.00683239	0.157186	0.236389	-0.073434	0.249123	-0.0251339	-0.294041	-0.566368	-0.227814	0.131824	0.652747	0.324982
0.149308	-0.368267	-0.632142	-0.0737085	-0.0764282	-0.322686	0.187218	0.104648	-0.293866	0.168696	0.329979	-0.120357	-0.260123	-0.228355	0.287317	-0.342556	0.0348025	-0.0654236	0.0746075	0.139131
0.0170439	-0.473792	0.114122	-0.115079	-0.235408	-0.0426705	0.288115	0.0967997	-0.0837938	-0.0581394	0.384623	0.128609	0.329593	-0.484692	0.440437	0.121941	0.00824226	-0.159018	0.190013	0.0594512
0.295405	-0.750784	0.528115	-0.299303	-0.412688	0.0751858	0.0468469	0.145399	0.0589054	0.0523378	0.0953586	-0.0173163	0.438129	-0.478331	0.498329	0.42556	0.517161	-0.0286829	0.440938	-0.531095
0.302146	-0.30747	0.282172	-0.127876	-0.0585411	-0.00891598	-0.237447	0.117803	0.060078	-0.0368425	0.352099	0.289542	0.608082	-0.360693	0.285856	-0.0189691	-0.136535	-0.383853	0.339449	-0.23461
-0.417301	-0.127804	-0.0793608	0.0768656	-0.137214	-0.146377	0.208513	-0.559644	-0.200522	0.410052	-0.345431	-0.349733	-0.320926	-0.415953	0.214086	0.0208316	0.42031	0.370401	0.136673	-0.284082
-0.678238	0.659734	-0.0777892	0.0237748	0.468376	0.393518	0.327924	-0.438159	0.550459	-0.469604	-0.100442	-0.0494335	0.150967	0.284429	0.0688372	0.222337	-0.229067	0.0669683	-0.242774	0.413841
-0.00714795	0.215084	-0.458804	0.267661	-0.131163	0.233127	-0.174747	0.214533	-0.297646	-0.262401	0.389223	-0.281407	0.00544524	0.00978838	0.248968	0.219555	-0.0740467	-0.183273	-0.187838	-0.0400865
-0.463032	0.738099	-0.862783	-0.0946259	0.129686	-0.125007	0.323131	-0.246891	-0.483553	0.216868	-0.830428	-0.360158	-0.660375	0.141147	-0.131752	-0.505278	0.408908	0.551514	0.0652235	0.0320193
0.0701216	-0.461056	0.134177	-0.0956834	0.00180135	-0.0680981	0.456	0.140184	0.27202	-0.231444	0.615508	0.522174	0.427226	-0.424481	0.258248	-0.32799	-0.216297	-0.167306	0.284589	0.4906
-0.587182	0.171332	0.335721	0.112379	0.0659789	-0.0304861	0.194707	-0.202371	0.0817326	0.118046	-0.123404	0.00326398	-0.108756	-0.18263	-0.0392523	0.349233	0.0760733	0.271596	-0.440019	-0.119727
-0.338397	0.787078	-0.247347	0.349196	0.0560629	0.339556	0.230864	0.172665	0.432804	-0.143363	0.0956927	0.00686134	-0.00620222	0.770374	0.0381913	-0.0839081	-0.581629	-0.157545	0.295506	0.298037
0.864659	0.164049	1.05798	-0.78584	-0.00730299	-0.31813	-0.011362	0.345056	0.242367	-0.49959	-0.234258	0.809387	0.203702	-0.0584732	-0.0135931	0.376753	0.412485	0.163874	0.0711105	0.236639
-0.0829824	0.0111477	-0.170383	-0.314491	0.129201	-0.0477319	-0.051686	-0.554773	-0.0590322	0.33617	-0.380273	-0.642296	-0.317273	0.066862	-0.0207193	0.264549	0.74074	0.362073	0.246556	-0.281907
0.358592	0.321696	-0.461005	0.427138	-0.0927127	0.511692	-0.208093	0.375742	0.13785	-0.342016	0.132075	0.235229	-0.139956	0.791132	-0.103295	0.0388239	-0.480102	-0.390313	0.381612	0.201917
0.306158	0.464704	-0.694512	-0.327029	-0.0653774	0.191672	-0.151002	-0.0562796	-0.509894	0.261327	-0.552962	-0.686866	-0.202169	0.219904	-0.238234	0.263297	0.667782	0.205659	-0.0754177	-0.256098
-0.149331	-0.282546	0.631697	-0.707671	-0.335711	-0.278396	0.434563	-0.0267459	-0.401515	0.512796	-0.452028	-0.176033	0.225247	-0.206043	0.611252	0.606925	0.730108	-0.053378	0.350111	0.116035
0.467182	-0.190172	0.0174527	0.371289	0.121908	-0.483653	-0.652952	0.289481	-0.439884	0.0877289	-0.0617046	0.223669	-0.330685	0.27612	-0.623281	-0.435624	-0.381615	0.0206688	-0.649284	-0.260529
-0.0337043	-0.25806	0.79368	-0.590943	-0.0134656	-0.0466497	0.202738	-0.290328	0.373832	0.265329	-0.258676	0.166275	0.442374	-0.165523	-0.0652026	0.290015	0.35929	0.231796	0.394808	-0.0977221
-0.0166394	0.461385	-0.0899834	-0.241749	0.519568	0.515661	-0.154527	-0.289217	0.568388	-0.5013	-0.110278	-0.331946	0.171003	0.167349	-0.323431	0.419462	0.296817	0.227773	-0.333169	0.0098327
0.431024	-0.567229	0.492716	-0.55284	-0.348105	-0.0250556	0.271171	-0.0431294	0.209608	0.195858	-0.0113453	0.0508743	0.234222	-0.238644	0.0344976	0.531863	0.683989	0.290682	0.302873	-0.19398
-0.0475343	0.468627	-0.10628	-0.428975	-0.24996	0.473278	-0.137603	-0.276243	-0.404067	0.253624	-0.599278	-0.21014	-0.553925	0.41929	-0.0203669	0.515994	1.06672	-0.188644	0.599629	0.367191
0.292255	0.151613	-0.165682	-0.664526	0.635156	-0.206909	0.230133	-0.575495	0.522486	0.40973	-1.10809	0.283405	-0.664646	0.978781	-0.487942	-0.584854	0.388842	0.19183	0.525887	0.396584
0.34924	0.111697	0.873273	0.223041	0.0280166	0.320619	-0.657464	0.413802	0.227478	-0.214013	-0.449343	0.407375	0.289869	0.5224	-0.637509	0.0644298	-0.221218	-0.291783	-0.427333	-0.461447
-0.408033	0.271842	0.137486	-0.204502	0.14277	0.299428	0.127488	-0.366745	-0.155327	0.235314	-0.477447	-0.245957	-0.212269	-0.176588	0.351795	0.635851	0.75907	0.144144	-0.000641213	-0.0310978
-0.280131	-0.125054	0.290756	-0.492753	-0.117982	0.209914	0.587445	-0.258026	-0.1605	0.228313	-0.168284	0.358534	0.644834	-0.433021	0.264987	0.458912	0.811459	0.389866	0.107361	0.000558388
-0.276786	0.369087	0.920927	0.00813257	0.150685	0.634683	-0.10837	0.166195	0.71159	-0.559189	-0.306371	0.465872	0.883416	0.106746	-0.408478	0.368798	-0.49116	0.263835	-0.23151	-0.163134
-0.832098	0.946168	-0.249037	0.935815	0.5029	-0.0395301	0.510528	-0.344895	0.174406	-0.108426	-0.408564	0.0249808	-1.0027	-0.280599	-0.500893	-0.743728	0.0753478	0.706686	-0.777623	0.411165
-0.450516	0.377284	0.353688	0.0989858	0.401113	0.0586907	0.184685	-0.198205	0.55561	-0.1997	-0.0837705	0.225622	0.0054959	0.18667	-0.498155	0.239301	-0.283606	0.356623	-0.669137	0.5295
0.101332	0.542291	-0.495282	0.457919	0.229304	0.351571	-0.329509	0.157702	0.256347	-0.285821	0.108644	0.253281	-0.222198	0.792076	-0.00186436	-0.401542	-0.510901	-0.506651	0.465772	0.307759
