-0.0941658	-0.472181	-0.106492	-0.0698066	-0.206404	-0.0476026	-0.392209	-0.312881	0.569254	0.273541	0.34749	-0.776896	0.290598	-0.563959	0.177064	0.490545	0.440761	-0.45209	-0.00569375	0.0278456
0.444217	0.198527	0.277113	-0.466227	-0.584406	0.313066	-0.611619	0.48194	0.238652	-1.03792	-0.101598	0.236207	0.399439	0.405447	-0.277705	0.511041	0.17896	-0.512679	-0.0909564	0.560002
0.0350147	0.0232558	0.132682	-0.268054	0.0858043	-0.0203384	0.023486	-0.0558315	0.174053	0.0521081	0.223245	0.0985374	-0.269735	0.115914	-0.343945	0.221037	0.398584	0.115714	0.0743801	0.353925
-0.233686	-0.208021	0.130694	0.187139	0.575275	-0.146532	-0.320084	0.0078996	0.768534	0.479986	0.0880422	0.226133	-0.624397	0.114988	-0.295895	0.0914342	0.433834	0.26581	0.5615	0.52904
-0.13454	0.034625	0.415313	0.033411	0.419866	-0.11391	-0.211949	-0.217849	0.476981	0.270137	0.401491	0.255334	-0.559554	0.355524	-0.149045	0.51435	0.632984	0.104815	0.490205	0.639633
0.391858	-0.475736	-0.578317	-0.0431169	-0.264755	-0.0350487	0.311978	0.532876	0.613058	-0.106758	0.0542111	-0.360664	0.611365	0.0834574	-0.00920854	-0.0910876	-0.0992828	0.381628	-0.0513399	-0.233107
-0.318474	-0.315705	-0.229782	0.286629	0.227233	0.0691573	-0.472447	0.37791	0.131382	0.150084	0.0285701	-0.239531	-0.34673	-0.191792	-0.0444601	-0.294617	0.270827	0.0181105	0.3564	0.117379
-0.334346	-0.330619	-0.109799	0.0353049	0.130782	0.043685	-0.277501	0.257668	0.12729	-0.0671378	0.0305102	-0.224517	-0.336535	-0.0494273	-0.387009	0.120003	0.352251	0.0929102	0.206842	0.478393
0.242958	-0.0900055	-0.421502	0.248562	-0.000550754	0.0926976	0.247646	0.458117	-0.0649702	0.1911	0.213371	-0.261113	0.248326	-0.0706281	0.107984	0.0433286	0.090741	0.328729	-0.311337	0.161228
0.360646	0.0933617	-0.633147	0.632656	-0.101549	0.295219	0.459382	0.403581	-0.17883	0.294247	-0.279631	-0.125574	0.0176259	0.230655	0.0811297	0.191162	0.350321	0.339233	-0.576489	0.0416585
-0.287928	0.318492	-0.0515859	-0.20689	0.1469	0.178813	0.332503	0.010455	0.0175863	-0.245705	-0.158569	0.322333	-0.0798127	0.0799342	-0.0969738	-0.0565275	-0.225674	0.100265	-0.0963795	-0.102492
-0.589226	1.01447	0.114784	-0.298101	0.225229	0.380726	0.876009	-0.214093	0.39658	-0.668191	0.0100507	0.453695	0.0319545	0.382155	0.048187	-0.0462964	-0.780406	0.137682	-0.401606	-0.502188
0.954544	-0.192609	-0.437479	0.257139	0.0302126	-0.0782212	0.50704	-0.174962	0.278894	0.326114	0.0103542	-0.295179	0.366647	-0.151617	0.0865654	0.265656	-0.0116931	-0.134459	0.218708	-0.375267
0.598477	0.324477	0.119199	-0.0576477	-0.191151	-0.150909	0.187918	0.336357	0.48105	0.279262	0.211246	0.275716	0.353593	-0.0836823	-0.375762	0.481177	-0.482333	0.228794	0.090775	-0.8825
0.310593	0.404902	0.284334	0.128281	0.239306	-0.0328791	0.20839	-0.0658155	-0.205988	0.0183001	0.241899	0.301536	0.0797997	0.441913	0.508081	0.0972179	0.434943	0.160135	0.195719	0.287691
-0.111998	-0.228219	-0.19103	0.914627	0.162553	0.363233	-0.190213	0.155975	0.649291	-0.0652025	0.319358	-0.352708	-0.0281418	0.108995	0.234219	0.820008	0.2972	-0.0180671	0.139899	0.531065
-0.125926	0.163548	-0.353222	-0.139442	0.357921	0.489993	0.0800603	-0.222089	0.840079	-0.011167	0.614736	-0.385111	0.00574672	0.0418768	-0.294927	0.0949332	-0.354598	-0.275173	-0.303608	-0.275677
0.582779	0.0244609	-0.514664	0.440916	0.305729	0.0968498	0.111667	0.204671	-0.0154746	0.523598	-0.182727	-0.490704	0.353822	-0.135834	-0.191604	0.179605	0.0526623	0.069732	-0.106065	-0.142407
-0.0758204	-0.0498228	-0.0943209	0.384074	-0.457397	0.46446	-0.0604835	0.272645	0.474998	0.736049	-0.455607	0.130869	-0.174156	-0.00216221	-0.544368	0.0310472	0.429333	-0.228744	-0.166452	-0.0138438
0.672041	0.110472	-0.676045	0.430907	0.0708413	0.190907	0.370514	0.153508	-0.46076	0.116437	-0.293473	-0.287769	0.299817	0.124044	0.055963	0.368364	-0.182683	0.243864	-0.128913	-0.239007
-0.377176	0.343571	0.217133	0.136389	0.291527	-0.0939049	0.0834165	0.127083	-0.495071	-0.327819	0.269953	0.28956	-0.25482	-0.0193421	0.27702	0.581233	0.305593	-0.0412715	0.514231	0.463497
-0.237506	0.61345	0.397353	-0.0601274	0.31182	0.128446	0.137395	-0.0261009	-0.300152	-0.371814	0.0556616	0.39149	-0.285039	0.124426	0.122264	0.153658	0.113326	-0.02965	0.0276806	0.408918
-0.109298	0.308296	0.50454	0.164889	0.184813	-0.396538	0.25015	-0.0676241	-0.117507	0.214804	0.143025	0.447324	-0.0221886	0.139896	0.0764954	-0.0697302	0.307234	0.28895	0.345231	0.059514
-0.13374	0.0483416	-0.208656	0.0131383	0.38885	-0.208764	-0.359066	0.0245694	-0.802865	0.0881438	0.339263	-0.335536	0.42288	-0.178243	0.412736	-0.0661803	-0.153755	-0.028092	0.301101	-0.0784068
0.322324	-0.0431491	-0.52919	-0.178665	0.712925	-0.00896486	1.19513	-0.399533	0.894393	-0.233003	0.326317	-0.39899	0.59541	0.347726	-0.142676	-0.363358	-0.878952	0.364705	1.31957	-0.714432
0.226765	-0.158929	-0.672618	0.630899	0.0370776	0.0540044	0.365396	-0.120214	0.355519	0.491055	0.501007	-0.116549	0.330319	-0.0377544	0.315897	0.351541	0.0537656	0.133184	0.267367	-0.43633
0.191113	-0.219102	-0.498205	-0.16045	-0.204562	-0.0367483	0.417186	0.354481	-0.135174	-0.167768	0.135419	-0.00953058	0.321774	-0.0444834	0.125608	-0.277989	-0.0456236	0.164128	-0.0394735	-0.0744326
0.116039	0.267527	0.105914	-0.202529	-0.0675725	-0.216066	0.3085	0.0513438	-0.243857	-0.626097	0.0795862	0.0215106	0.00892909	0.268682	-0.246586	0.0428574	-0.257331	0.609323	-0.177194	-0.166275
0.00902275	0.0426654	0.0329376	-0.180662	-0.0600696	-0.57957	-0.405275	-0.786556	0.251552	0.345592	-0.00427338	-0.0639812	-0.642878	-0.109055	-0.101796	0.510039	0.0777368	0.0812699	-0.0723089	0.0403335
-0.354413	0.568599	-0.00108711	0.160166	0.22152	-0.33097	0.16757	-0.0643857	-0.431799	0.202114	0.298874	0.326985	-0.404213	0.496908	0.054254	0.386499	0.12298	0.399738	0.211694	-0.480374
0.360796	-0.162306	-0.978851	0.302137	0.0131667	0.216037	0.424949	0.404118	-0.155418	0.188917	-0.451994	-0.320446	0.0806803	0.195195	-0.116995	0.559013	0.4557	0.647471	-0.234403	-0.464823
0.207424	-0.260356	0.293787	-0.3836	-0.0964189	-0.257325	-0.520201	0.0691191	0.153414	0.271879	-0.485255	0.0758708	-0.0860748	0.117026	-0.460283	-0.91102	-0.198246	0.178025	0.275687	-0.855323
0.265618	-0.432875	0.0848817	0.530214	-0.0113532	0.145844	0.103942	-0.246251	0.259559	0.0696093	-0.571622	0.00182139	-0.139023	-0.252069	-0.0631142	0.170327	-0.50188	0.448729	-0.225367	-0.763283
-0.0868105	0.225127	0.660918	-0.203851	-0.110608	0.385352	-0.0335268	-0.295768	0.0572548	-0.177144	0.490596	0.243015	-0.120351	-0.444267	0.0698964	-0.0566102	-0.3014	-0.443313	-0.368648	0.0365726
-0.155384	0.159415	0.778119	0.29726	0.0241605	-0.0919029	0.145105	0.0247749	0.618662	-0.311846	-0.312199	0.35324	-0.205503	0.19668	0.137766	-0.263093	0.354943	0.0669266	0.565971	0.150995
0.140641	0.350394	0.385173	-0.21407	0.0808208	-0.207107	0.632263	-0.215313	-0.239717	-0.337378	0.281956	0.409711	-0.656439	0.268288	-0.0566975	0.362678	-0.0673251	-0.450736	0.56824	0.393086
-0.106126	-0.15904	0.25497	0.0408987	0.231533	-0.126535	-0.39143	-0.268609	0.0357959	0.0969219	0.051349	0.0549463	-0.334282	-0.255788	0.0859617	-0.174293	0.0228239	-0.325405	-0.0498656	0.460627
-0.106849	-0.15828	0.268842	0.0455801	0.231214	-0.128319	-0.379554	-0.247844	0.032029	0.102603	0.0546971	0.0544317	-0.339299	-0.256529	0.0872931	-0.17264	0.0229301	-0.331544	-0.0538407	0.456535
-0.106276	-0.160902	0.243681	0.0474805	0.230705	-0.124858	-0.390999	-0.255726	0.0338524	0.0973918	0.0521834	0.0528975	-0.341293	-0.256615	0.0871568	-0.176097	0.0204333	-0.33041	-0.0559668	0.464648
0.155142	-0.453272	0.528022	-0.260225	-0.510578	-0.311649	0.516484	0.291124	-0.315765	-0.00914111	0.133388	0.725457	-0.576907	0.190686	-0.0119386	-0.442653	0.236622	0.215184	0.425976	-0.589145
0.247506	0.00945316	0.977005	0.0747736	0.0881653	-0.37524	-0.0579489	0.327089	0.33178	0.10471	0.30832	0.697805	-0.0332725	0.141508	0.132575	-0.320025	0.348206	-0.41387	0.502162	0.503747
-0.120637	-0.304035	-0.046853	-0.127089	0.0679473	-0.0683568	-0.60552	-0.163097	0.581466	0.419703	-0.0991373	-0.458064	-0.252281	-0.333835	-0.571788	0.203697	-0.092831	0.357274	-0.514467	-0.0285068
-0.16415	0.691196	-0.152991	-0.14345	0.335404	0.594187	0.332657	-0.346321	0.124831	-0.270401	0.0502355	0.0990369	-0.00675819	0.0778555	0.357231	0.482845	-0.176661	-0.441937	-0.674887	-0.333846
0.0586776	0.181813	0.512484	0.138799	0.0850322	-0.200209	0.155742	0.0465138	0.128003	0.12493	-0.10285	0.480057	-0.290118	0.264921	0.467406	-0.198036	0.325574	-0.385979	0.547136	0.679234
0.04646	0.0619628	0.141556	-0.0779342	0.120739	-0.355629	0.489399	0.0386553	0.0665922	-0.0380188	0.4094	0.460547	-0.113353	0.356436	0.306648	0.263343	0.330363	0.0770711	0.468637	0.347023
-0.0695348	-0.414919	-0.508231	-0.236488	0.162766	-0.744909	-0.170225	0.22272	-0.18763	0.227105	-0.137879	-0.485268	0.171046	0.00340531	0.317754	-0.0873574	0.370452	-0.224579	0.576668	0.562055
0.0635543	0.25277	0.264616	-0.141934	0.0227155	0.0359826	0.577436	-0.175791	0.0259199	-0.806505	-0.160009	0.493512	-0.366009	0.318161	-0.104743	0.0447424	-0.253975	-0.306873	0.201859	0.0490507
0.0733771	0.363724	0.191213	0.131106	-0.306034	0.222025	0.616895	0.0703466	0.0113657	-0.98156	-0.194548	0.54884	-0.406553	0.237	-0.0842296	0.102765	-1.02373	-0.306966	-0.0444552	-0.390389
-0.434294	0.0697074	0.397386	-0.409221	0.960513	-0.517724	-0.191855	-0.0132888	-0.00986059	-0.152981	0.924151	-0.636771	0.490842	0.0231175	0.372088	1.079	0.328613	-0.846087	1.29911	0.196175
-0.309603	-0.0153312	-0.0145555	-0.0570916	0.174835	0.0639238	0.0422536	0.0808202	-0.248123	-0.112533	0.184503	0.178281	-0.167685	-0.0998063	0.0384804	-0.0393371	0.208366	0.118681	0.0227228	0.432327
-0.489335	0.463239	0.204877	0.141583	0.181981	-0.278383	0.55645	0.225425	-0.246589	0.321985	0.363434	0.586748	-0.262556	0.260519	0.328301	0.304047	0.437532	0.0814493	0.392728	0.27496
-0.290998	0.727737	0.442234	0.15983	0.277945	-0.300866	0.681447	-0.0589806	-0.59364	-0.170186	0.21203	0.845713	-0.29215	0.475321	0.567942	0.165321	0.411957	-0.0655761	0.788017	-0.0248621
-0.0918659	0.220745	0.312936	0.268348	0.759134	-0.415263	-0.0225607	-0.0526114	0.355486	0.240374	0.205371	0.25563	-0.449849	0.291669	0.119677	0.183128	0.38018	-0.0152015	0.578033	0.410382
0.0841793	-0.0456794	0.443089	0.439617	-0.169672	0.42268	-0.265719	0.0441556	0.153676	-0.348133	-0.57891	0.0958492	-0.308796	-0.86685	-0.170113	-0.787117	-0.543993	-0.1573	-0.300388	-0.208677
0.0563815	0.049541	0.390239	0.0259573	0.0189411	0.297518	-0.116627	-0.445507	0.463786	-0.440867	-0.527226	0.399202	-0.303998	-0.390085	-0.266818	-0.56748	-0.381322	-0.154871	-0.365155	-0.216244
-0.175267	-0.552426	0.0748172	0.662333	0.243384	0.0674633	0.0195505	0.134446	0.352661	-0.239214	-0.665523	-0.316089	0.513974	-0.543629	-0.388061	-0.450657	-0.349748	0.234316	0.361271	-0.0697354
-0.0864437	0.159655	-0.739822	0.222616	0.408484	0.00497126	0.255782	0.197943	-0.257538	0.681166	-0.0774239	-0.224903	0.271223	-0.251939	-0.113549	0.0645158	-0.0863542	-0.0752705	-0.116602	-0.124652
-0.0610471	0.407811	0.188285	-0.173178	0.214044	-0.0333639	0.105736	-0.381073	-0.267375	-0.137784	0.207853	0.248603	-0.19764	0.228159	0.186098	0.475268	0.267186	0.0358648	0.0910458	0.18185
-0.200861	0.384486	0.39343	-0.183546	0.183967	0.273512	0.155132	0.0706184	-0.0440938	-0.338528	0.198137	0.349205	-0.243875	0.0811571	0.0251131	0.0451953	-0.226302	-0.185331	-0.389549	0.0666017
0.10258	-0.344334	-0.770018	0.371114	-0.00786527	0.22766	0.0694148	0.368213	-0.322655	0.513627	-0.535552	-0.381558	0.127155	-0.123161	-0.0249989	0.137864	-0.0848616	0.226358	-0.131474	-0.0299952
0.0739957	-0.164912	-0.571591	0.307513	0.051791	0.146926	-0.118268	-0.00704599	-0.0158213	0.55565	-0.323822	-0.431583	-0.0032527	-0.0582082	-0.0929923	-0.0750003	0.237204	-0.239507	-0.242518	0.0236128
-0.605974	-0.63589	0.00647281	-0.248592	-0.231198	-0.219485	-0.344863	-0.186332	0.0941708	0.227229	0.165173	-0.689056	0.173414	-0.246756	-0.197354	0.0737594	-0.224584	0.245689	0.272115	0.159382
-0.0770665	0.231123	0.314282	-0.408028	-0.412961	-0.157512	-0.101952	-0.321125	-0.477585	0.258415	0.142432	0.255712	-0.101901	0.0517862	-0.103252	0.456972	0.10929	0.460571	0.121	-0.0509698
-0.317393	0.0244392	-0.0534361	-0.207816	-0.263263	0.0154295	-0.16745	-0.0573702	-0.444129	0.157469	0.0409875	0.0837198	-0.216635	-0.0201191	-0.00714591	0.239314	0.0531829	0.390267	-0.076496	0.0200849
-0.0451193	0.226197	0.383918	-0.324616	-0.340045	-0.249464	-0.0875912	-0.227829	-0.709007	0.209301	0.116097	0.386979	-0.17291	0.0961994	-0.00895342	0.504184	0.112677	0.42274	0.169745	-0.178284
0.00384792	-0.155291	0.131153	0.0634882	-0.59476	-0.0828707	-0.592648	0.00507359	-0.162449	0.236416	-0.422898	-0.171805	-0.165039	0.0674832	-0.443937	0.0472742	0.00357535	0.777706	-0.450938	0.0400165
-0.264202	0.0771225	0.0773236	0.0666626	0.459874	-0.334314	0.0547056	-0.241825	0.123802	-0.101874	0.28766	0.0691212	-0.374823	0.0169165	0.275379	0.111439	0.126124	-0.0769058	0.391662	0.390574
-0.171759	0.626227	0.000434124	-0.345705	-0.203959	-0.236667	0.693645	-0.390596	-0.0662417	0.131535	-0.0905113	0.455499	-0.184741	0.363803	0.125574	0.197734	0.152965	-0.117014	-0.0534077	-0.132207
0.0564475	-0.102435	-0.23732	0.223008	0.211408	0.00739053	-0.0392877	0.352791	0.0854621	0.190273	-0.0788951	-0.464736	0.239412	-0.0601635	0.100265	0.199437	0.0789271	0.117657	-0.0916334	-0.563989
-0.232119	-0.421426	-0.63316	0.15607	0.0866816	-0.726753	0.117927	0.466382	0.071405	0.941	-0.139881	-0.34203	-0.0931703	0.341511	0.373228	-0.119205	0.0671099	0.110512	0.590803	-1.09093
0.114665	-0.163006	-0.0851726	0.50028	-0.0225227	0.265426	0.0869473	0.3523	-0.121182	-0.0703212	-0.743225	-0.0401664	0.382969	-0.279857	-0.177535	-0.459569	-0.199824	0.0144005	0.00747033	-0.267557
-0.184186	0.406615	0.171506	-0.445518	0.147503	0.19457	0.44762	-0.640423	0.81957	-0.366917	0.053687	0.215422	-0.189499	0.408844	-0.346072	-0.156984	-0.537359	-0.519818	-0.640106	-0.491662
-0.08176	0.179216	0.132099	0.517885	0.0945313	0.174874	-0.19806	0.0451354	0.946104	0.0721344	-0.0639534	0.635792	-0.478867	-0.0325885	0.183137	0.067947	0.353842	0.112123	0.588737	-0.044407
-0.273253	0.398971	-0.204874	-0.147687	0.0570641	0.27653	0.320718	-0.0101289	-0.146094	-0.353963	-0.0623877	0.141948	-0.0416756	0.180593	0.0104429	0.150339	-0.0541681	0.0174674	-0.24535	0.0498892
-0.0351531	0.318989	0.0980615	-0.199505	0.0322512	0.162968	0.546869	-0.123843	-0.248191	-0.527985	-0.164136	0.42594	-0.0453727	0.00910783	-0.0260291	-0.147613	-0.449828	-0.248565	-0.11347	-0.0461856
-0.512425	0.64491	0.273376	-0.369757	0.183083	0.293483	0.590054	0.0898958	0.205398	-0.444162	-0.129035	0.583191	-0.434269	0.27798	-0.131016	-0.0759678	-0.446414	-0.064751	-0.405511	-0.374137
0.0307931	0.0269073	0.194006	0.248533	0.568363	-0.23401	-0.13543	0.247246	0.12636	0.0539073	0.160242	0.244511	-0.196473	0.0598834	0.249454	-0.110951	0.347699	0.0581957	0.349028	0.675429
0.0820212	0.915462	0.149404	-0.152726	0.185729	0.000759226	0.819614	-0.29263	-0.544471	-0.190652	-0.0393727	0.455538	-0.219431	0.59803	0.269647	0.361919	0.183704	0.149317	-0.130073	-0.177284
-0.133227	0.271918	-0.0702319	-0.195183	0.0032366	-0.163355	0.203353	0.0221361	-0.409137	0.0378334	0.0471095	0.158009	-0.180724	0.14927	-0.18362	0.133278	0.332257	0.344825	0.0657484	0.161018
0.461093	0.503186	0.412695	-0.546395	-0.0254027	-0.394665	0.254093	-0.494724	0.151037	1.23423	0.888518	0.122171	0.261916	0.55166	0.0513844	0.830851	0.492507	-0.322124	-0.231338	-0.0561183
0.11138	-0.0892256	-0.407551	-0.188176	-0.307188	-0.0270579	0.42334	0.422465	-0.211053	-0.107427	-0.124751	0.126652	0.201426	-0.0945735	0.0846458	-0.255591	-0.139596	0.0908608	-0.302501	-0.375615
0.0979182	0.637504	0.569978	0.0801949	0.277746	0.116292	0.399414	-0.195314	-0.398234	-0.0182641	0.352418	0.291611	-0.00700993	-0.112252	0.101061	0.0832137	-0.177077	-0.188299	-0.155268	-0.0584809
0.450093	0.52445	0.0375578	0.2396	0.497966	-0.0266829	0.4962	-0.336989	-0.540022	0.158699	0.183476	0.0180441	0.201522	-0.0181645	0.306234	0.32606	-0.1154	-0.425945	-0.212023	0.00420008
0.0658401	0.905464	-0.0402161	-0.0474684	0.0306891	0.4123	0.728211	-0.250261	0.314372	-0.261727	-0.0671203	-0.0714247	-0.120076	0.695329	0.0810232	0.469718	-0.370434	0.154069	-0.587423	-0.292252
0.324654	0.275507	0.246993	0.117992	0.114753	0.115982	0.218773	-0.32061	0.325812	-0.439413	0.26426	0.127714	0.154803	0.304587	0.487781	0.236242	0.290218	-0.131957	-0.0888783	0.503044
-0.0271816	0.557154	-0.0644449	0.241069	0.00245054	0.382389	0.366177	-0.281346	0.348211	-0.605559	-0.191791	0.409775	-0.19724	0.585591	0.56563	0.259068	0.281966	-0.306485	-0.259443	0.335138
-0.732891	-0.657386	-1.00414	0.572124	0.0412222	0.362078	-0.12775	0.129582	0.311089	0.471653	-0.626381	0.365131	-0.372387	0.0853461	0.772545	0.463155	0.162182	-0.213196	-0.0497168	-0.357855
-0.239985	0.181329	0.0422204	-0.107436	-0.0945296	0.606082	-0.0599679	-0.0857026	0.12385	-0.310145	-0.299126	0.197436	-0.127859	0.209729	0.131309	-0.324897	-0.472546	-0.324365	-0.57997	-0.34674
0.0167078	0.299362	0.183179	-0.206381	0.139179	0.591801	0.00572664	-0.339664	0.722343	-0.362958	0.394486	-0.00753832	-0.244682	0.38468	0.101847	0.211822	-0.401097	-0.151071	-0.542825	0.111633
0.189569	0.035576	0.190622	0.000612364	-0.695072	0.273097	0.120178	0.355631	-0.277073	0.250593	-0.0556197	0.274318	0.176484	-0.0191414	-0.123529	-0.251936	-0.530648	-0.0703949	-0.793069	-0.423184
0.365681	0.168934	-0.266683	-0.161732	0.0389235	-0.267451	0.453045	-0.0280692	-0.428611	0.31981	-0.0755292	0.153542	0.044567	0.0382372	0.013289	0.0165189	-0.106912	0.164341	0.158209	-0.0456308
-0.309334	0.0637609	0.433206	0.195974	-0.259218	-0.206421	-0.442921	-0.10719	0.401752	0.385024	0.612901	0.156892	-0.756367	0.429301	-0.0279168	0.75834	0.632922	0.251105	0.586628	0.540005
0.384666	0.279953	0.336035	0.973818	0.537382	-0.433531	-0.136703	-0.456842	-0.211444	-0.285509	-0.094683	-0.639203	0.217192	0.168417	0.304278	0.431189	0.283656	0.153213	0.739866	0.235758
-0.106384	0.224078	0.503828	-0.107975	0.472885	-0.246512	0.0153176	-0.090792	-0.224733	-0.237704	0.217442	0.251709	-0.114902	-0.0599166	0.0594534	0.184877	0.258643	0.215087	0.22399	0.42533
0.187479	-0.146782	-0.463681	-0.0316901	0.402129	-0.357492	0.189488	-0.151889	-0.53647	0.239843	0.0605283	-0.0274057	0.691173	0.0177913	0.018111	-0.0669247	-0.138364	0.035592	0.716645	-0.290764
0.399973	-0.218371	-0.0465994	-0.507061	-0.232297	-0.0481334	0.415966	0.0734999	-0.0689283	-0.117423	0.185554	0.0674709	0.784898	-0.217172	0.186465	-0.230124	-0.414536	-0.450472	0.403742	-0.169113
0.63193	0.715016	1.11223	0.545213	-0.0996832	0.107614	0.204087	-0.045963	1.01167	-0.322326	-0.124582	0.906509	-0.424724	0.664596	0.398465	-0.3324	0.854178	-0.456881	0.30089	0.961387
0.272545	-0.22704	-0.0787419	0.0126251	-0.350455	0.0182382	-0.341073	0.492303	0.288008	0.00306719	-0.700957	-0.108027	0.260985	-0.378156	-0.267143	-0.0485347	-0.612985	0.653891	-0.592018	-0.50229
0.0971082	0.219453	0.180193	-0.223502	0.0371303	-0.224485	0.605175	-0.0824574	0.0939078	0.0596134	0.242519	0.300766	0.0513782	0.318523	0.141413	0.280343	-0.180623	0.146948	0.232264	-0.197745
-0.120288	0.258497	0.479524	0.279791	-0.0353721	1.00476	-0.317244	-0.0811987	0.184311	-0.654072	-0.256166	-0.44248	-0.181555	0.171298	-0.79594	-0.397743	-0.161055	0.284291	-1.28783	-0.553463
-0.0426022	-0.201362	-0.347284	0.015557	-0.0383271	0.151871	-0.201753	-0.0300891	-0.130159	0.208139	-0.0520394	-0.0779031	0.0186079	-0.0517646	0.0628006	-0.0547023	0.0697848	0.155545	-0.284908	0.20048
-0.0359223	-0.162675	-0.289777	-0.0583743	0.00791455	0.10092	-0.140125	-0.00401402	-0.154618	0.169147	-0.0296946	-0.0381896	-0.017466	-0.109258	0.00552322	-0.0877635	0.0376556	0.160331	-0.232675	0.223098
-0.054333	-0.190112	-0.311693	-0.0463492	-0.0463044	0.133933	-0.195079	-0.0347564	-0.127655	0.204802	-0.057191	-0.0459715	-0.0278672	-0.0742629	0.022411	-0.072896	0.0724994	0.148577	-0.286568	0.214898
0.528012	0.233446	-0.0153668	0.78093	-0.590676	0.329167	0.0471537	0.353044	-0.127313	0.261016	-0.91118	-0.372171	-0.178249	0.112134	-0.408868	0.155935	-0.831162	0.803324	-0.846554	-0.389391
-0.490246	0.173899	0.196705	0.853367	0.844551	-0.112393	-0.374911	-0.31893	-0.0613719	0.6502	0.447757	-0.223108	0.0766143	-0.174758	0.169809	0.465763	0.32177	-0.866043	0.195266	0.239801
-0.126407	0.0528937	0.413838	0.132911	0.310344	-0.143639	-0.333772	-0.432245	0.131429	0.311345	0.336016	-0.174624	0.0814063	-0.152223	0.12518	0.427366	0.223469	-0.402741	-0.0115673	0.226178
0.11433	0.180668	0.354877	0.416647	0.00599199	-0.091717	0.0549731	-0.694416	0.594646	-0.175434	-0.186087	-0.0167714	-0.239714	0.425517	0.801109	0.301439	0.456579	-0.797235	1.07833	-0.0109209
-0.264679	0.464612	-0.0815558	-0.375126	0.065486	-0.500222	0.382739	-0.0946502	-0.442487	0.120152	0.0078606	0.264994	-0.175653	0.268208	0.0954772	0.169572	0.208152	0.343339	0.420116	-0.0927908
-0.321069	-0.033029	0.298633	-0.530937	0.0412079	0.180357	-0.438065	-0.199771	0.531281	-0.418644	-0.332355	0.0532958	-0.0925417	-0.155054	-0.429045	-0.425874	-0.713353	-0.166671	-0.687876	-0.379451
0.398995	-0.202017	-0.221838	0.205375	-0.270331	0.0343562	-0.288312	0.0192216	-0.298182	-0.251577	-0.839668	-0.191978	0.0569506	-0.188793	-0.249617	0.130192	-0.120143	0.538425	-0.557352	0.0210307
-0.0117028	0.571436	-0.0703473	-0.0656526	0.0339572	0.0587085	0.635993	0.0289649	-0.0686479	-0.0148865	0.127956	0.314613	-0.113912	0.295117	-0.0598885	0.17777	-0.303291	0.0355243	-0.462839	-0.651758
0.243411	-0.231146	-0.517564	-0.104137	0.12327	-0.391543	0.262262	0.22603	-0.160966	0.20538	-0.161	-0.187992	0.254975	-0.0918332	0.0251422	-0.0236712	0.0578646	0.331213	0.451326	0.090568
